captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-04T19:24:42.211285+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,5.3,0.03,0.04,0.035,0.01,415.66,223.03,99
2026-08-04T19:24:42.211285+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,20.3,0.48,0.49,0.485,0.01,735.57,119.33,92
2026-08-04T19:25:43.022789+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,4.28,0.48,0.49,0.485,0.01,395.34,110.06,99
2026-08-04T19:25:43.022789+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,9.28,0.5,0.51,0.505,0.01,659.04,841.89,99
2026-08-04T19:25:43.022789+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,4.28,0.01,0.02,0.015,0.01,489.0,177.17,99
2026-08-04T19:25:43.022789+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,19.28,0.5,0.51,0.505,0.01,30.0,654.93,92
2026-08-04T19:26:43.934119+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,3.28,0.53,0.54,0.535,0.01,100.05,890.93,99
2026-08-04T19:26:43.934119+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,8.28,0.5,0.51,0.505,0.01,442.04,816.89,99
2026-08-04T19:26:43.934119+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,18.28,0.5,0.51,0.505,0.01,328.0,752.96,95
2026-08-04T19:27:44.756943+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,2.27,0.85,0.86,0.855,0.01,111.0,584.49,99
2026-08-04T19:27:44.756943+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,7.27,0.5,0.51,0.505,0.01,432.04,768.89,99
2026-08-04T19:27:44.756943+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,2.27,0.013,0.02,0.0165,0.007,10.24,5.0,125
2026-08-04T19:27:44.756943+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,17.27,0.5,0.51,0.505,0.01,366.0,782.96,95
2026-08-04T19:28:45.692682+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,1.25,0.77,0.78,0.775,0.01,418.83,151.14,99
2026-08-04T19:28:45.692682+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,6.25,0.5,0.51,0.505,0.01,358.04,989.08,99
2026-08-04T19:28:45.692682+00:00,btc-updown-15m-1785870900,15,3318412,91572544519121472642233402764231295837293055849637660283222353937782568350021,2026-08-04T19:15:00+00:00,2026-08-04T19:30:00+00:00,1.25,0.003,0.006,0.0045,0.003,29.0,28.44,126
2026-08-04T19:28:45.692682+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,16.25,0.5,0.51,0.505,0.01,341.7,506.84,95
2026-08-04T19:29:46.647902+00:00,btc-updown-5m-1785871500,5,3319041,20818917203750587692220038490049331702703210572249789973811042369971913109432,2026-08-04T19:25:00+00:00,2026-08-04T19:30:00+00:00,0.23,0.82,0.83,0.825,0.01,41.6,121.32,85
2026-08-04T19:29:46.647902+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,5.23,0.48,0.49,0.485,0.01,72.08,26.81,99
2026-08-04T19:29:46.647902+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,15.23,0.5,0.51,0.505,0.01,331.7,527.6,80
2026-08-04T19:30:47.477062+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,4.22,0.54,0.55,0.545,0.01,2048.21,339.7,98
2026-08-04T19:30:47.477062+00:00,btc-updown-5m-1785872100,5,3319105,96893289648992627573726621593997928135708206320297073451846885412919529464135,2026-08-04T19:35:00+00:00,2026-08-04T19:40:00+00:00,9.22,0.5,0.51,0.505,0.01,555.58,1244.11,99
2026-08-04T19:30:47.477062+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,14.22,0.52,0.53,0.525,0.01,587.62,0.31,99
2026-08-04T19:30:47.477062+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,29.22,0.49,0.5,0.495,0.01,657.27,415.0,91
2026-08-04T19:31:48.556861+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,3.2,0.61,0.62,0.615,0.01,58.46,767.3,99
2026-08-04T19:31:48.556861+00:00,btc-updown-5m-1785872100,5,3319105,96893289648992627573726621593997928135708206320297073451846885412919529464135,2026-08-04T19:35:00+00:00,2026-08-04T19:40:00+00:00,8.2,0.48,0.49,0.485,0.01,277.0,61.22,99
2026-08-04T19:31:48.556861+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,13.2,0.56,0.57,0.565,0.01,237.18,152.68,99
2026-08-04T19:31:48.556861+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,28.2,0.49,0.5,0.495,0.01,399.24,215.34,92
2026-08-04T19:32:49.472737+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,2.18,0.79,0.8,0.795,0.01,790.92,390.19,99
2026-08-04T19:32:49.472737+00:00,btc-updown-5m-1785872100,5,3319105,96893289648992627573726621593997928135708206320297073451846885412919529464135,2026-08-04T19:35:00+00:00,2026-08-04T19:40:00+00:00,7.18,0.46,0.47,0.465,0.01,150.98,69.53,99
2026-08-04T19:32:49.472737+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,12.18,0.62,0.63,0.625,0.01,616.08,21.27,99
2026-08-04T19:32:49.472737+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,27.18,0.5,0.51,0.505,0.01,5.0,869.77,92
2026-08-04T19:33:50.429827+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,1.17,0.94,0.95,0.945,0.01,990.16,30.0,99
2026-08-04T19:33:50.429827+00:00,btc-updown-5m-1785872100,5,3319105,96893289648992627573726621593997928135708206320297073451846885412919529464135,2026-08-04T19:35:00+00:00,2026-08-04T19:40:00+00:00,6.17,0.47,0.48,0.475,0.01,55.0,224.0,99
2026-08-04T19:33:50.429827+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,11.17,0.71,0.72,0.715,0.01,227.0,164.0,99
2026-08-04T19:33:50.429827+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,26.17,0.49,0.5,0.495,0.01,399.24,605.0,92
2026-08-04T19:34:51.348641+00:00,btc-updown-5m-1785871800,5,3319059,13806515335727386541505131355697215028871693902117462573600827389748251371622,2026-08-04T19:30:00+00:00,2026-08-04T19:35:00+00:00,0.15,0.47,0.62,0.545,0.15,30.0,84.37,70
2026-08-04T19:34:51.348641+00:00,btc-updown-5m-1785872100,5,3319105,96893289648992627573726621593997928135708206320297073451846885412919529464135,2026-08-04T19:35:00+00:00,2026-08-04T19:40:00+00:00,5.15,0.45,0.46,0.455,0.01,51.32,194.36,99
2026-08-04T19:34:51.348641+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,10.15,0.51,0.52,0.515,0.01,320.0,76.38,99
2026-08-04T19:34:51.348641+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,25.15,0.49,0.5,0.495,0.01,609.24,95.0,91
2026-08-04T19:35:52.347610+00:00,btc-updown-5m-1785872100,5,3319105,96893289648992627573726621593997928135708206320297073451846885412919529464135,2026-08-04T19:35:00+00:00,2026-08-04T19:40:00+00:00,4.13,0.33,0.34,0.335,0.01,477.6,15.0,99
2026-08-04T19:35:52.347610+00:00,btc-updown-5m-1785872400,5,3319268,98407049967815456152913991577739501389344256842284740770898005015700568680245,2026-08-04T19:40:00+00:00,2026-08-04T19:45:00+00:00,9.13,0.5,0.51,0.505,0.01,483.74,1206.16,99
2026-08-04T19:35:52.347610+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,9.13,0.4,0.41,0.405,0.01,388.34,77.72,99
2026-08-04T19:35:52.347610+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,24.13,0.49,0.5,0.495,0.01,568.62,5.0,92
2026-08-04T19:36:53.346441+00:00,btc-updown-5m-1785872100,5,3319105,96893289648992627573726621593997928135708206320297073451846885412919529464135,2026-08-04T19:35:00+00:00,2026-08-04T19:40:00+00:00,3.12,0.32,0.33,0.325,0.01,961.39,64.94,99
2026-08-04T19:36:53.346441+00:00,btc-updown-5m-1785872400,5,3319268,98407049967815456152913991577739501389344256842284740770898005015700568680245,2026-08-04T19:40:00+00:00,2026-08-04T19:45:00+00:00,8.12,0.5,0.51,0.505,0.01,444.74,981.16,99
2026-08-04T19:36:53.346441+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,8.12,0.38,0.39,0.385,0.01,493.14,79.0,99
2026-08-04T19:36:53.346441+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,23.12,0.49,0.5,0.495,0.01,568.62,5.0,92
2026-08-04T19:37:54.280506+00:00,btc-updown-5m-1785872100,5,3319105,96893289648992627573726621593997928135708206320297073451846885412919529464135,2026-08-04T19:35:00+00:00,2026-08-04T19:40:00+00:00,2.1,0.42,0.43,0.425,0.01,57.0,447.29,99
2026-08-04T19:37:54.280506+00:00,btc-updown-5m-1785872400,5,3319268,98407049967815456152913991577739501389344256842284740770898005015700568680245,2026-08-04T19:40:00+00:00,2026-08-04T19:45:00+00:00,7.1,0.49,0.5,0.495,0.01,427.0,1267.15,99
2026-08-04T19:37:54.280506+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,7.1,0.48,0.49,0.485,0.01,12.19,203.85,99
2026-08-04T19:37:54.280506+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,22.1,0.49,0.5,0.495,0.01,548.62,100.0,91
2026-08-04T19:38:55.189447+00:00,btc-updown-5m-1785872400,5,3319268,98407049967815456152913991577739501389344256842284740770898005015700568680245,2026-08-04T19:40:00+00:00,2026-08-04T19:45:00+00:00,6.08,0.49,0.5,0.495,0.01,369.3,299.3,99
2026-08-04T19:38:55.189447+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,6.08,0.91,0.92,0.915,0.01,114.78,524.59,99
2026-08-04T19:38:55.189447+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,21.08,0.49,0.5,0.495,0.01,32.5,770.0,92
2026-08-04T19:39:56.052936+00:00,btc-updown-5m-1785872400,5,3319268,98407049967815456152913991577739501389344256842284740770898005015700568680245,2026-08-04T19:40:00+00:00,2026-08-04T19:45:00+00:00,5.07,0.48,0.49,0.485,0.01,81.98,4.41,97
2026-08-04T19:39:56.052936+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,5.07,0.7,0.71,0.705,0.01,105.07,91.63,99
2026-08-04T19:39:56.052936+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,20.07,0.49,0.5,0.495,0.01,309.2,515.0,92
2026-08-04T19:40:56.875387+00:00,btc-updown-5m-1785872400,5,3319268,98407049967815456152913991577739501389344256842284740770898005015700568680245,2026-08-04T19:40:00+00:00,2026-08-04T19:45:00+00:00,4.07,0.52,0.53,0.525,0.01,41.32,271.52,99
2026-08-04T19:40:56.875387+00:00,btc-updown-5m-1785872700,5,3319277,74663212568219400226547279378177112528274527376251428230581752336639983838574,2026-08-04T19:45:00+00:00,2026-08-04T19:50:00+00:00,9.07,0.5,0.51,0.505,0.01,440.05,1009.04,99
2026-08-04T19:40:56.875387+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,4.07,0.71,0.72,0.715,0.01,76.0,133.09,99
2026-08-04T19:40:56.875387+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,19.07,0.49,0.5,0.495,0.01,324.2,500.0,92
2026-08-04T19:41:57.822365+00:00,btc-updown-5m-1785872400,5,3319268,98407049967815456152913991577739501389344256842284740770898005015700568680245,2026-08-04T19:40:00+00:00,2026-08-04T19:45:00+00:00,3.05,0.67,0.68,0.675,0.01,117.99,208.67,99
2026-08-04T19:41:57.822365+00:00,btc-updown-5m-1785872700,5,3319277,74663212568219400226547279378177112528274527376251428230581752336639983838574,2026-08-04T19:45:00+00:00,2026-08-04T19:50:00+00:00,8.05,0.5,0.51,0.505,0.01,345.05,1030.04,99
2026-08-04T19:41:57.822365+00:00,btc-updown-15m-1785871800,15,3319054,111620226294299069257715911621104560131359383176323943711551841418001123123825,2026-08-04T19:30:00+00:00,2026-08-04T19:45:00+00:00,3.05,0.87,0.88,0.875,0.01,164.05,54.71,99
2026-08-04T19:41:57.822365+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,18.05,0.49,0.5,0.495,0.01,118.08,520.0,97
2026-08-04T19:42:58.772472+00:00,btc-updown-5m-1785872400,5,3319268,98407049967815456152913991577739501389344256842284740770898005015700568680245,2026-08-04T19:40:00+00:00,2026-08-04T19:45:00+00:00,2.03,0.95,0.96,0.955,0.01,1317.14,85.01,99
2026-08-04T19:42:58.772472+00:00,btc-updown-5m-1785872700,5,3319277,74663212568219400226547279378177112528274527376251428230581752336639983838574,2026-08-04T19:45:00+00:00,2026-08-04T19:50:00+00:00,7.03,0.5,0.51,0.505,0.01,399.37,1047.99,99
2026-08-04T19:42:58.772472+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,17.03,0.48,0.49,0.485,0.01,387.5,467.12,97
2026-08-04T19:43:59.587993+00:00,btc-updown-5m-1785872700,5,3319277,74663212568219400226547279378177112528274527376251428230581752336639983838574,2026-08-04T19:45:00+00:00,2026-08-04T19:50:00+00:00,6.02,0.5,0.51,0.505,0.01,251.07,1009.63,99
2026-08-04T19:43:59.587993+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,16.02,0.47,0.48,0.475,0.01,111.3,989.2,97
2026-08-04T19:45:00.326117+00:00,btc-updown-5m-1785872700,5,3319277,74663212568219400226547279378177112528274527376251428230581752336639983838574,2026-08-04T19:45:00+00:00,2026-08-04T19:50:00+00:00,5.0,0.49,0.5,0.495,0.01,279.9,18.0,96
2026-08-04T19:45:00.326117+00:00,btc-updown-5m-1785873000,5,3319310,97192126457646150862165836282501807531264482098722454539551503067632899808842,2026-08-04T19:50:00+00:00,2026-08-04T19:55:00+00:00,10.0,0.5,0.51,0.505,0.01,436.74,752.33,99
2026-08-04T19:45:00.326117+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,15.0,0.46,0.47,0.465,0.01,105.17,12.09,66
2026-08-04T19:45:00.326117+00:00,btc-updown-15m-1785873600,15,3319512,49748690544500212339104300929190292304272861648928071678561410006506402717610,2026-08-04T20:00:00+00:00,2026-08-04T20:15:00+00:00,30.0,0.49,0.5,0.495,0.01,331.86,135.0,83
2026-08-04T19:46:01.257789+00:00,btc-updown-5m-1785872700,5,3319277,74663212568219400226547279378177112528274527376251428230581752336639983838574,2026-08-04T19:45:00+00:00,2026-08-04T19:50:00+00:00,3.98,0.46,0.47,0.465,0.01,147.96,741.62,99
2026-08-04T19:46:01.257789+00:00,btc-updown-5m-1785873000,5,3319310,97192126457646150862165836282501807531264482098722454539551503067632899808842,2026-08-04T19:50:00+00:00,2026-08-04T19:55:00+00:00,8.98,0.5,0.51,0.505,0.01,281.7,1307.36,99
2026-08-04T19:46:01.257789+00:00,btc-updown-15m-1785872700,15,3319282,91296319588121747367205987558195202415729020628639609919821827312924072852029,2026-08-04T19:45:00+00:00,2026-08-04T20:00:00+00:00,13.98,0.47,0.48,0.475,0.01,415.32,117.67,99
2026-08-04T19:46:01.257789+00:00,btc-updown-15m-1785873600,15,3319512,49748690544500212339104300929190292304272861648928071678561410006506402717610,2026-08-04T20:00:00+00:00,2026-08-04T20:15:00+00:00,28.98,0.49,0.5,0.495,0.01,70.0,1325.0,84
2026-08-04T19:47:02.185099+00:00,btc-updown-5m-1785872700,5,3319277,74663212568219400226547279378177112528274527376251428230581752336639983838574,2026-08-04T19:45:00+00:00,2026-08-04T19:50:00+00:00,2.97,0.21,0.22,0.215,0.01,328.83,9.02,99
