captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-21T20:41:50.190612+00:00,btc-updown-5m-1787345100,5,3751768,21037500421712305460125732380189674687022648173958779994710057138421176621693,2026-08-21T20:45:00+00:00,2026-08-21T20:50:00+00:00,8.17,0.49,0.5,0.495,0.01,197.82,267.41,99
2026-08-21T20:41:50.190612+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,3.17,0.68,0.69,0.685,0.01,88.21,20.0,99
2026-08-21T20:41:50.190612+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,18.17,0.5,0.51,0.505,0.01,34.3,893.57,95
2026-08-21T20:42:51.235994+00:00,btc-updown-5m-1787344800,5,3751738,81168289849997733233158920711909500064787938101845870766394262674263916469097,2026-08-21T20:40:00+00:00,2026-08-21T20:45:00+00:00,2.15,0.95,0.96,0.955,0.01,880.06,103.43,99
2026-08-21T20:42:51.235994+00:00,btc-updown-5m-1787345100,5,3751768,21037500421712305460125732380189674687022648173958779994710057138421176621693,2026-08-21T20:45:00+00:00,2026-08-21T20:50:00+00:00,7.15,0.49,0.5,0.495,0.01,28.76,86.34,99
2026-08-21T20:42:51.235994+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,2.15,0.8,0.81,0.805,0.01,24.87,32.06,98
2026-08-21T20:42:51.235994+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,17.15,0.49,0.5,0.495,0.01,110.0,1863.7,95
2026-08-21T20:43:52.384812+00:00,btc-updown-5m-1787345100,5,3751768,21037500421712305460125732380189674687022648173958779994710057138421176621693,2026-08-21T20:45:00+00:00,2026-08-21T20:50:00+00:00,6.13,0.48,0.51,0.495,0.03,259.99,417.26,97
2026-08-21T20:43:52.384812+00:00,btc-updown-15m-1787344200,15,3751641,113993640318888073742238433862746298227324418702068151546617183945487138139274,2026-08-21T20:30:00+00:00,2026-08-21T20:45:00+00:00,1.13,0.86,0.87,0.865,0.01,91.0,15.0,99
2026-08-21T20:43:52.384812+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,16.13,0.49,0.5,0.495,0.01,70.48,637.7,96
2026-08-21T20:44:53.407043+00:00,btc-updown-5m-1787345100,5,3751768,21037500421712305460125732380189674687022648173958779994710057138421176621693,2026-08-21T20:45:00+00:00,2026-08-21T20:50:00+00:00,5.12,0.44,0.46,0.45,0.02,168.67,107.45,98
2026-08-21T20:44:53.407043+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,15.12,0.47,0.48,0.475,0.01,5.0,105.61,93
2026-08-21T20:45:54.298394+00:00,btc-updown-5m-1787345100,5,3751768,21037500421712305460125732380189674687022648173958779994710057138421176621693,2026-08-21T20:45:00+00:00,2026-08-21T20:50:00+00:00,4.1,0.28,0.29,0.285,0.01,460.53,10.0,99
2026-08-21T20:45:54.298394+00:00,btc-updown-5m-1787345400,5,3751776,93499315908667633268198935493335523471905673766304598773453846881649966243828,2026-08-21T20:50:00+00:00,2026-08-21T20:55:00+00:00,9.1,0.48,0.49,0.485,0.01,83.79,1003.64,99
2026-08-21T20:45:54.298394+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,14.1,0.38,0.39,0.385,0.01,126.0,261.09,99
2026-08-21T20:45:54.298394+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,29.1,0.5,0.51,0.505,0.01,110.0,764.08,95
2026-08-21T20:46:55.411371+00:00,btc-updown-5m-1787345100,5,3751768,21037500421712305460125732380189674687022648173958779994710057138421176621693,2026-08-21T20:45:00+00:00,2026-08-21T20:50:00+00:00,3.08,0.08,0.09,0.085,0.01,242.78,207.0,99
2026-08-21T20:46:55.411371+00:00,btc-updown-5m-1787345400,5,3751776,93499315908667633268198935493335523471905673766304598773453846881649966243828,2026-08-21T20:50:00+00:00,2026-08-21T20:55:00+00:00,8.08,0.48,0.49,0.485,0.01,95.0,193.02,99
2026-08-21T20:46:55.411371+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,13.08,0.26,0.27,0.265,0.01,45.98,208.0,99
2026-08-21T20:46:55.411371+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,28.08,0.5,0.51,0.505,0.01,10.0,514.08,95
2026-08-21T20:47:56.543052+00:00,btc-updown-5m-1787345100,5,3751768,21037500421712305460125732380189674687022648173958779994710057138421176621693,2026-08-21T20:45:00+00:00,2026-08-21T20:50:00+00:00,2.07,0.02,0.03,0.025,0.01,1061.01,524.05,99
2026-08-21T20:47:56.543052+00:00,btc-updown-5m-1787345400,5,3751776,93499315908667633268198935493335523471905673766304598773453846881649966243828,2026-08-21T20:50:00+00:00,2026-08-21T20:55:00+00:00,7.07,0.47,0.48,0.475,0.01,359.51,27.37,99
2026-08-21T20:47:56.543052+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,12.07,0.21,0.22,0.215,0.01,235.51,130.73,99
2026-08-21T20:47:56.543052+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,27.07,0.5,0.51,0.505,0.01,10.0,364.08,95
2026-08-21T20:48:57.722463+00:00,btc-updown-5m-1787345400,5,3751776,93499315908667633268198935493335523471905673766304598773453846881649966243828,2026-08-21T20:50:00+00:00,2026-08-21T20:55:00+00:00,6.05,0.49,0.5,0.495,0.01,20.0,135.7,99
2026-08-21T20:48:57.722463+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,11.05,0.28,0.29,0.285,0.01,217.46,218.24,99
2026-08-21T20:48:57.722463+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,26.05,0.5,0.51,0.505,0.01,60.0,396.08,95
2026-08-21T20:49:58.814569+00:00,btc-updown-5m-1787345400,5,3751776,93499315908667633268198935493335523471905673766304598773453846881649966243828,2026-08-21T20:50:00+00:00,2026-08-21T20:55:00+00:00,5.03,0.54,0.58,0.56,0.04,20.0,245.0,96
2026-08-21T20:49:58.814569+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,10.03,0.32,0.33,0.325,0.01,40.0,90.0,99
2026-08-21T20:49:58.814569+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,25.03,0.5,0.51,0.505,0.01,60.0,496.08,95
2026-08-21T20:50:59.790549+00:00,btc-updown-5m-1787345400,5,3751776,93499315908667633268198935493335523471905673766304598773453846881649966243828,2026-08-21T20:50:00+00:00,2026-08-21T20:55:00+00:00,4.02,0.69,0.7,0.695,0.01,1215.45,128.03,99
2026-08-21T20:50:59.790549+00:00,btc-updown-5m-1787345700,5,3751793,64364776648670474223609561425691103063893474151466420542922912617014561111933,2026-08-21T20:55:00+00:00,2026-08-21T21:00:00+00:00,9.02,0.5,0.51,0.505,0.01,242.93,889.67,99
2026-08-21T20:50:59.790549+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,9.02,0.4,0.41,0.405,0.01,30.09,253.98,99
2026-08-21T20:50:59.790549+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,24.02,0.5,0.51,0.505,0.01,60.0,696.08,95
2026-08-21T20:52:00.839104+00:00,btc-updown-5m-1787345400,5,3751776,93499315908667633268198935493335523471905673766304598773453846881649966243828,2026-08-21T20:50:00+00:00,2026-08-21T20:55:00+00:00,3.0,0.91,0.92,0.915,0.01,238.17,472.84,99
2026-08-21T20:52:00.839104+00:00,btc-updown-5m-1787345700,5,3751793,64364776648670474223609561425691103063893474151466420542922912617014561111933,2026-08-21T20:55:00+00:00,2026-08-21T21:00:00+00:00,8.0,0.5,0.51,0.505,0.01,296.93,215.75,99
2026-08-21T20:52:00.839104+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,8.0,0.54,0.55,0.545,0.01,40.0,125.0,99
2026-08-21T20:52:00.839104+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,23.0,0.5,0.51,0.505,0.01,60.0,696.08,95
2026-08-21T20:53:02.001576+00:00,btc-updown-5m-1787345400,5,3751776,93499315908667633268198935493335523471905673766304598773453846881649966243828,2026-08-21T20:50:00+00:00,2026-08-21T20:55:00+00:00,1.97,0.93,0.94,0.935,0.01,151.1,448.2,99
2026-08-21T20:53:02.001576+00:00,btc-updown-5m-1787345700,5,3751793,64364776648670474223609561425691103063893474151466420542922912617014561111933,2026-08-21T20:55:00+00:00,2026-08-21T21:00:00+00:00,6.97,0.5,0.51,0.505,0.01,49.93,268.34,99
2026-08-21T20:53:02.001576+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,6.97,0.48,0.49,0.485,0.01,100.0,204.0,99
2026-08-21T20:53:02.001576+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,21.97,0.5,0.51,0.505,0.01,70.0,896.08,95
2026-08-21T20:54:03.106554+00:00,btc-updown-5m-1787345700,5,3751793,64364776648670474223609561425691103063893474151466420542922912617014561111933,2026-08-21T20:55:00+00:00,2026-08-21T21:00:00+00:00,5.95,0.48,0.5,0.49,0.02,241.0,15.0,98
2026-08-21T20:54:03.106554+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,5.95,0.64,0.65,0.645,0.01,78.3,223.38,99
2026-08-21T20:54:03.106554+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,20.95,0.5,0.51,0.505,0.01,70.0,896.08,95
2026-08-21T20:55:04.176456+00:00,btc-updown-5m-1787345700,5,3751793,64364776648670474223609561425691103063893474151466420542922912617014561111933,2026-08-21T20:55:00+00:00,2026-08-21T21:00:00+00:00,4.93,0.41,0.42,0.415,0.01,5.18,184.1,99
2026-08-21T20:55:04.176456+00:00,btc-updown-5m-1787346000,5,3751833,78981750321119977152580404421575360241939198638972342782517869620847379391481,2026-08-21T21:00:00+00:00,2026-08-21T21:05:00+00:00,9.93,0.5,0.51,0.505,0.01,236.31,635.97,99
2026-08-21T20:55:04.176456+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,4.93,0.51,0.52,0.515,0.01,200.0,25.0,99
2026-08-21T20:55:04.176456+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,19.93,0.5,0.51,0.505,0.01,59.4,901.08,95
2026-08-21T20:56:05.278547+00:00,btc-updown-5m-1787345700,5,3751793,64364776648670474223609561425691103063893474151466420542922912617014561111933,2026-08-21T20:55:00+00:00,2026-08-21T21:00:00+00:00,3.92,0.48,0.49,0.485,0.01,87.0,517.93,99
2026-08-21T20:56:05.278547+00:00,btc-updown-5m-1787346000,5,3751833,78981750321119977152580404421575360241939198638972342782517869620847379391481,2026-08-21T21:00:00+00:00,2026-08-21T21:05:00+00:00,8.92,0.5,0.51,0.505,0.01,245.07,621.93,99
2026-08-21T20:56:05.278547+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,3.92,0.57,0.58,0.575,0.01,110.03,99.0,99
2026-08-21T20:56:05.278547+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,18.92,0.49,0.5,0.495,0.01,82.19,600.0,95
2026-08-21T20:57:06.360971+00:00,btc-updown-5m-1787345700,5,3751793,64364776648670474223609561425691103063893474151466420542922912617014561111933,2026-08-21T20:55:00+00:00,2026-08-21T21:00:00+00:00,2.9,0.34,0.35,0.345,0.01,764.79,4.48,99
2026-08-21T20:57:06.360971+00:00,btc-updown-5m-1787346000,5,3751833,78981750321119977152580404421575360241939198638972342782517869620847379391481,2026-08-21T21:00:00+00:00,2026-08-21T21:05:00+00:00,7.9,0.5,0.51,0.505,0.01,240.07,773.93,99
2026-08-21T20:57:06.360971+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,2.9,0.52,0.53,0.525,0.01,387.47,197.0,99
2026-08-21T20:57:06.360971+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,17.9,0.49,0.5,0.495,0.01,79.66,600.0,95
2026-08-21T20:58:07.481555+00:00,btc-updown-5m-1787345700,5,3751793,64364776648670474223609561425691103063893474151466420542922912617014561111933,2026-08-21T20:55:00+00:00,2026-08-21T21:00:00+00:00,1.88,0.31,0.32,0.315,0.01,110.79,374.0,99
2026-08-21T20:58:07.481555+00:00,btc-updown-5m-1787346000,5,3751833,78981750321119977152580404421575360241939198638972342782517869620847379391481,2026-08-21T21:00:00+00:00,2026-08-21T21:05:00+00:00,6.88,0.46,0.47,0.465,0.01,34.77,206.74,99
2026-08-21T20:58:07.481555+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,1.88,0.57,0.58,0.575,0.01,110.0,105.0,99
2026-08-21T20:58:07.481555+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,16.88,0.49,0.5,0.495,0.01,74.67,376.0,95
2026-08-21T20:59:08.622754+00:00,btc-updown-5m-1787345700,5,3751793,64364776648670474223609561425691103063893474151466420542922912617014561111933,2026-08-21T20:55:00+00:00,2026-08-21T21:00:00+00:00,0.87,0.07,0.08,0.075,0.01,112.04,254.0,99
2026-08-21T20:59:08.622754+00:00,btc-updown-5m-1787346000,5,3751833,78981750321119977152580404421575360241939198638972342782517869620847379391481,2026-08-21T21:00:00+00:00,2026-08-21T21:05:00+00:00,5.87,0.46,0.47,0.465,0.01,130.77,367.26,99
2026-08-21T20:59:08.622754+00:00,btc-updown-15m-1787345100,15,3751764,31742359395426876156855993475365005897856811241548225498229859903638148719440,2026-08-21T20:45:00+00:00,2026-08-21T21:00:00+00:00,0.87,0.7,0.71,0.705,0.01,80.0,110.0,96
2026-08-21T20:59:08.622754+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,15.87,0.49,0.5,0.495,0.01,42.7,544.2,94
2026-08-21T21:00:09.783179+00:00,btc-updown-5m-1787346000,5,3751833,78981750321119977152580404421575360241939198638972342782517869620847379391481,2026-08-21T21:00:00+00:00,2026-08-21T21:05:00+00:00,4.85,0.46,0.47,0.465,0.01,515.34,140.18,99
2026-08-21T21:00:09.783179+00:00,btc-updown-5m-1787346300,5,3751856,17580982069321837208438360722516273905878395531854314090367560147076644253594,2026-08-21T21:05:00+00:00,2026-08-21T21:10:00+00:00,9.85,0.49,0.5,0.495,0.01,318.0,345.94,99
2026-08-21T21:00:09.783179+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,14.85,0.48,0.49,0.485,0.01,60.21,227.81,99
2026-08-21T21:00:09.783179+00:00,btc-updown-15m-1787346900,15,3751886,12983382362792417370131769148107397155810791312685665947784290759259878073228,2026-08-21T21:15:00+00:00,2026-08-21T21:30:00+00:00,29.85,0.49,0.5,0.495,0.01,381.08,100.0,99
2026-08-21T21:01:10.964539+00:00,btc-updown-5m-1787346000,5,3751833,78981750321119977152580404421575360241939198638972342782517869620847379391481,2026-08-21T21:00:00+00:00,2026-08-21T21:05:00+00:00,3.83,0.4,0.44,0.42,0.04,8.58,3.0,95
2026-08-21T21:01:10.964539+00:00,btc-updown-5m-1787346300,5,3751856,17580982069321837208438360722516273905878395531854314090367560147076644253594,2026-08-21T21:05:00+00:00,2026-08-21T21:10:00+00:00,8.83,0.49,0.5,0.495,0.01,222.51,363.94,99
2026-08-21T21:01:10.964539+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,13.83,0.44,0.45,0.445,0.01,100.0,66.0,99
2026-08-21T21:01:10.964539+00:00,btc-updown-15m-1787346900,15,3751886,12983382362792417370131769148107397155810791312685665947784290759259878073228,2026-08-21T21:15:00+00:00,2026-08-21T21:30:00+00:00,28.83,0.49,0.5,0.495,0.01,237.0,310.0,99
2026-08-21T21:02:12.117107+00:00,btc-updown-5m-1787346000,5,3751833,78981750321119977152580404421575360241939198638972342782517869620847379391481,2026-08-21T21:00:00+00:00,2026-08-21T21:05:00+00:00,2.8,0.43,0.44,0.435,0.01,171.13,463.0,99
2026-08-21T21:02:12.117107+00:00,btc-updown-5m-1787346300,5,3751856,17580982069321837208438360722516273905878395531854314090367560147076644253594,2026-08-21T21:05:00+00:00,2026-08-21T21:10:00+00:00,7.8,0.49,0.5,0.495,0.01,206.69,322.44,99
2026-08-21T21:02:12.117107+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,12.8,0.45,0.46,0.455,0.01,332.96,100.0,99
2026-08-21T21:02:12.117107+00:00,btc-updown-15m-1787346900,15,3751886,12983382362792417370131769148107397155810791312685665947784290759259878073228,2026-08-21T21:15:00+00:00,2026-08-21T21:30:00+00:00,27.8,0.49,0.5,0.495,0.01,160.0,383.0,99
2026-08-21T21:03:13.209597+00:00,btc-updown-5m-1787346000,5,3751833,78981750321119977152580404421575360241939198638972342782517869620847379391481,2026-08-21T21:00:00+00:00,2026-08-21T21:05:00+00:00,1.78,0.2,0.21,0.205,0.01,87.0,481.19,99
2026-08-21T21:03:13.209597+00:00,btc-updown-5m-1787346300,5,3751856,17580982069321837208438360722516273905878395531854314090367560147076644253594,2026-08-21T21:05:00+00:00,2026-08-21T21:10:00+00:00,6.78,0.49,0.5,0.495,0.01,115.47,322.44,99
2026-08-21T21:03:13.209597+00:00,btc-updown-15m-1787346000,15,3751849,104446634905390910760425700230482848315797412870822292504462446176964505992063,2026-08-21T21:00:00+00:00,2026-08-21T21:15:00+00:00,11.78,0.4,0.41,0.405,0.01,38.82,464.05,99
2026-08-21T21:03:13.209597+00:00,btc-updown-15m-1787346900,15,3751886,12983382362792417370131769148107397155810791312685665947784290759259878073228,2026-08-21T21:15:00+00:00,2026-08-21T21:30:00+00:00,26.78,0.49,0.5,0.495,0.01,160.0,333.0,99
